player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,position,week,year,team,opponent,home,passing_cmp_allowed,passing_att_allowed,passing_cmppct_allowed,passing_yds_allowed,passing_avg_allowed,passing_yds_allowed_per_game,passing_longest_allowed,passing_td_allowed,ints,sacks,sack_yards_gained,passer_rating,rushing_att_allowed,rushing_yds_allowed,rushing_avg_allowed,rushing_yds_allowed_per_game,rushing_longest_allowed,rushing_td_allowed,rushing_fumbles,rushing_fumbles_lost,receiving_rec_allowed,receiving_yds_allowed,receiving_avg_allowed,receiving_yds_allowed_per_game,receiving_longest_allowed,receiving_td_allowed,receiving_fumbles,receiving_fumbles_lost,1st_total_allowed,1st_rush_allowed,1st_pass_allowed,1st_penalty_allowed,3rd_conv_allowed,3rd_att_allowed,3rd_pct_allowed,4th_conv_allowed,4th_att_allowed,4th_pct_allowed,defense_penalties,defense_yds_lost
Eddie Royal,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,DEN,BUF,False,321.0,507.0,63.3,3714.0,7.7,232.1,65.0,30.0,20.0,29.0,210.0,90.4,467.0,2224.0,4.8,139.0,76.0,19.0,9.0,4.0,321.0,3924.0,12.2,245.3,65.0,30.0,2.0,2.0,340.0,120.0,196.0,24.0,75.0,189.0,39.7,9.0,13.0,69.2,85.0,871.0
Demaryius Thomas,4.0,8.0,76.0,19.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,DEN,BUF,False,321.0,507.0,63.3,3714.0,7.7,232.1,65.0,30.0,20.0,29.0,210.0,90.4,467.0,2224.0,4.8,139.0,76.0,19.0,9.0,4.0,321.0,3924.0,12.2,245.3,65.0,30.0,2.0,2.0,340.0,120.0,196.0,24.0,75.0,189.0,39.7,9.0,13.0,69.2,85.0,871.0
Matt Willis,1.0,2.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,DEN,BUF,False,321.0,507.0,63.3,3714.0,7.7,232.1,65.0,30.0,20.0,29.0,210.0,90.4,467.0,2224.0,4.8,139.0,76.0,19.0,9.0,4.0,321.0,3924.0,12.2,245.3,65.0,30.0,2.0,2.0,340.0,120.0,196.0,24.0,75.0,189.0,39.7,9.0,13.0,69.2,85.0,871.0
Julian Edelman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.6,WR,17,2011,NE,BUF,True,321.0,507.0,63.3,3714.0,7.7,232.1,65.0,30.0,20.0,29.0,210.0,90.4,467.0,2224.0,4.8,139.0,76.0,19.0,9.0,4.0,321.0,3924.0,12.2,245.3,65.0,30.0,2.0,2.0,340.0,120.0,196.0,24.0,75.0,189.0,39.7,9.0,13.0,69.2,85.0,871.0
Wes Welker,6.0,11.0,51.0,8.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,NE,BUF,True,321.0,507.0,63.3,3714.0,7.7,232.1,65.0,30.0,20.0,29.0,210.0,90.4,467.0,2224.0,4.8,139.0,76.0,19.0,9.0,4.0,321.0,3924.0,12.2,245.3,65.0,30.0,2.0,2.0,340.0,120.0,196.0,24.0,75.0,189.0,39.7,9.0,13.0,69.2,85.0,871.0
Devery Henderson,6.0,9.0,100.0,16.7,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,NO,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Marques Colston,6.0,9.0,81.0,13.5,23.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,WR,1,2011,NO,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Robert Meachem,5.0,8.0,70.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,NO,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Brandon LaFell,4.0,5.0,49.0,12.3,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,2,2011,CAR,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Steve Smith,6.0,13.0,156.0,26.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,WR,2,2011,CAR,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Steve Smith,6.0,13.0,156.0,26.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,WR,2,2011,CAR,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Dane Sanzenbacher,5.0,7.0,27.0,5.4,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,3,2011,CHI,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Devin Hester,3.0,5.0,62.0,20.7,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,3,2011,CHI,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Brandon Lloyd,8.0,11.0,136.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,4,2011,DEN,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Eric Decker,5.0,10.0,56.0,11.2,33.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,WR,4,2011,DEN,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Matt Willis,1.0,1.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,4,2011,DEN,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Julio Jones,1.0,4.0,16.0,16.0,16.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,3.3,WR,5,2011,ATL,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Eric Weems,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,5,2011,ATL,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Harry Douglas,2.0,5.0,16.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,5,2011,ATL,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Roddy White,6.0,9.0,50.0,8.3,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,5,2011,ATL,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Greg Salas,8.0,10.0,77.0,9.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,6,2011,LAR,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Brandon Gibson,4.0,10.0,43.0,10.8,21.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,WR,6,2011,LAR,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Danario Alexander,6.0,10.0,91.0,15.2,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,6,2011,LAR,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Devin Aromashodu,1.0,5.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,7,2011,MIN,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Percy Harvin,2.0,3.0,15.0,7.5,9.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,WR,7,2011,MIN,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Michael Jenkins,3.0,8.0,111.0,37.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,7,2011,MIN,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Vincent Brown,4.0,6.0,79.0,19.8,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,9,2011,LAC,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Vincent Jackson,7.0,12.0,141.0,20.1,38.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,9,2011,LAC,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Percy Harvin,6.0,8.0,52.0,8.7,12.0,0.0,0.0,3.0,18.0,0.0,0.0,1.0,0.0,WR,10,2011,MIN,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Michael Jenkins,3.0,4.0,49.0,16.3,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,10,2011,MIN,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Dezmon Briscoe,2.0,3.0,7.0,3.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,11,2011,TB,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Mike Williams,7.0,11.0,83.0,11.9,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,11,2011,TB,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Mike Williams,7.0,11.0,83.0,11.9,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,11,2011,TB,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Preston Parker,1.0,2.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,11,2011,TB,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Arrelious Benn,5.0,6.0,75.0,15.0,37.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,WR,11,2011,TB,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Calvin Johnson,4.0,8.0,49.0,12.3,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,12,2011,DET,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Nate Burleson,5.0,7.0,39.0,7.8,15.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,WR,12,2011,DET,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Hakeem Nicks,7.0,12.0,88.0,12.6,51.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,13,2011,NYG,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Victor Cruz,7.0,9.0,119.0,17.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,13,2011,NYG,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Ramses Barden,1.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,13,2011,NYG,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Louis Murphy,4.0,9.0,70.0,17.5,24.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,WR,14,2011,LV,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Darrius Heyward-Bey,5.0,11.0,78.0,15.6,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,14,2011,LV,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Chaz Schilens,1.0,2.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,14,2011,LV,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Dwayne Bowe,4.0,5.0,49.0,12.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,KC,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Terrance Copper,2.0,3.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,KC,GB,True,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Dane Sanzenbacher,4.0,7.0,51.0,12.8,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,CHI,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Earl Bennett,1.0,3.0,49.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,CHI,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Calvin Johnson,11.0,17.0,244.0,22.2,41.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,DET,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Nate Burleson,6.0,11.0,45.0,7.5,16.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,WR,17,2011,DET,GB,False,390.0,637.0,61.2,4796.0,7.8,299.8,72.0,29.0,31.0,29.0,192.0,80.6,383.0,1789.0,4.7,111.8,54.0,10.0,6.0,0.0,390.0,4988.0,12.8,311.8,72.0,29.0,8.0,5.0,358.0,96.0,246.0,16.0,83.0,195.0,42.6,4.0,16.0,25.0,122.0,948.0
Darrius Heyward-Bey,4.0,7.0,44.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,LV,DEN,False,333.0,534.0,62.4,3704.0,7.5,231.5,84.0,24.0,9.0,41.0,283.0,93.1,488.0,2021.0,4.1,126.3,47.0,11.0,5.0,1.0,333.0,3987.0,12.0,249.2,84.0,24.0,3.0,2.0,315.0,101.0,182.0,32.0,73.0,218.0,33.5,3.0,9.0,33.3,99.0,845.0
Jacoby Ford,3.0,4.0,22.0,7.3,12.0,0.0,0.0,1.0,-3.0,0.0,1.0,1.0,0.0,WR,1,2011,LV,DEN,False,333.0,534.0,62.4,3704.0,7.5,231.5,84.0,24.0,9.0,41.0,283.0,93.1,488.0,2021.0,4.1,126.3,47.0,11.0,5.0,1.0,333.0,3987.0,12.0,249.2,84.0,24.0,3.0,2.0,315.0,101.0,182.0,32.0,73.0,218.0,33.5,3.0,9.0,33.3,99.0,845.0
A.J. Green,10.0,14.0,124.0,12.4,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.4,WR,2,2011,CIN,DEN,False,333.0,534.0,62.4,3704.0,7.5,231.5,84.0,24.0,9.0,41.0,283.0,93.1,488.0,2021.0,4.1,126.3,47.0,11.0,5.0,1.0,333.0,3987.0,12.0,249.2,84.0,24.0,3.0,2.0,315.0,101.0,182.0,32.0,73.0,218.0,33.5,3.0,9.0,33.3,99.0,845.0
Jerome Simpson,4.0,9.0,136.0,34.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,2,2011,CIN,DEN,False,333.0,534.0,62.4,3704.0,7.5,231.5,84.0,24.0,9.0,41.0,283.0,93.1,488.0,2021.0,4.1,126.3,47.0,11.0,5.0,1.0,333.0,3987.0,12.0,249.2,84.0,24.0,3.0,2.0,315.0,101.0,182.0,32.0,73.0,218.0,33.5,3.0,9.0,33.3,99.0,845.0
Jordan Shipley,3.0,3.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,2,2011,CIN,DEN,False,333.0,534.0,62.4,3704.0,7.5,231.5,84.0,24.0,9.0,41.0,283.0,93.1,488.0,2021.0,4.1,126.3,47.0,11.0,5.0,1.0,333.0,3987.0,12.0,249.2,84.0,24.0,3.0,2.0,315.0,101.0,182.0,32.0,73.0,218.0,33.5,3.0,9.0,33.3,99.0,845.0
Andre Caldwell,3.0,4.0,27.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,2,2011,CIN,DEN,False,333.0,534.0,62.4,3704.0,7.5,231.5,84.0,24.0,9.0,41.0,283.0,93.1,488.0,2021.0,4.1,126.3,47.0,11.0,5.0,1.0,333.0,3987.0,12.0,249.2,84.0,24.0,3.0,2.0,315.0,101.0,182.0,32.0,73.0,218.0,33.5,3.0,9.0,33.3,99.0,845.0
Lavelle Hawkins,2.0,5.0,16.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,3,2011,TEN,DEN,True,333.0,534.0,62.4,3704.0,7.5,231.5,84.0,24.0,9.0,41.0,283.0,93.1,488.0,2021.0,4.1,126.3,47.0,11.0,5.0,1.0,333.0,3987.0,12.0,249.2,84.0,24.0,3.0,2.0,315.0,101.0,182.0,32.0,73.0,218.0,33.5,3.0,9.0,33.3,99.0,845.0
