rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
294.0,David Gilreath,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,PIT
295.0,Greg Little,3.0,4.0,53.0,17.7,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,CLE
314.0,Austin Pettis,2.0,6.0,46.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,LAR
316.0,Jerricho Cotchery,2.0,5.0,22.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,PIT
318.0,Jordy Nelson,3.0,5.0,45.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2012,GB
319.0,James Jones,2.0,4.0,33.0,16.5,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,GB
320.0,Jacoby Jones,2.0,4.0,1.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,BAL
323.0,Lance Moore,2.0,3.0,53.0,26.5,38.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,NO
324.0,Mario Manningham,2.0,2.0,45.0,22.5,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,SF
325.0,Malcom Floyd,4.0,6.0,67.0,16.8,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,LAC
326.0,Louis Murphy,1.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,CAR
328.0,Josh Morgan,3.0,4.0,25.0,8.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,WAS
329.0,Kevin Walter,6.0,8.0,54.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,HOU
330.0,Kevin Ogletree,1.0,3.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,DAL
335.0,Earl Bennett,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,CHI
336.0,Marques Colston,4.0,6.0,69.0,17.3,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,NO
337.0,Brandon Lloyd,4.0,7.0,45.0,11.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,NE
338.0,Calvin Johnson,5.0,11.0,143.0,28.6,53.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,WR,11,2012,DET
339.0,Brian Hartline,4.0,7.0,49.0,12.3,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,11,2012,MIA
340.0,Brandon Tate,1.0,2.0,24.0,24.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,CIN
341.0,Brandon Stokley,4.0,5.0,55.0,13.8,31.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,DEN
342.0,Brandon Marshall,2.0,4.0,21.0,10.5,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,11,2012,CHI
343.0,Brandon Gibson,3.0,5.0,9.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,LAR
346.0,Anquan Boldin,8.0,12.0,79.0,9.9,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2012,BAL
347.0,Andre Johnson,14.0,19.0,273.0,19.5,48.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,HOU
349.0,Donnie Avery,3.0,4.0,34.0,11.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,IND
350.0,Donald Driver,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,GB
351.0,Devin Hester,3.0,4.0,23.0,7.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,11,2012,CHI
352.0,Devery Henderson,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,NO
353.0,Derek Hagan,1.0,2.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,LV
354.0,Davone Bess,6.0,11.0,50.0,8.3,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,MIA
355.0,Darrius Heyward-Bey,4.0,5.0,69.0,17.3,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,LV
356.0,Danny Amendola,7.0,11.0,41.0,5.9,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2012,LAR
359.0,Chaz Schilens,4.0,5.0,48.0,12.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,NYJ
362.0,Harry Douglas,5.0,6.0,48.0,9.6,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,ATL
366.0,Riley Cooper,5.0,8.0,61.0,12.2,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,PHI
367.0,Eric Decker,2.0,5.0,23.0,11.5,20.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,11,2012,DEN
368.0,Brandon LaFell,5.0,7.0,93.0,18.6,29.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,CAR
370.0,Mike Williams,3.0,9.0,29.0,9.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,TB
371.0,Demaryius Thomas,3.0,9.0,42.0,14.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2012,DEN
373.0,Leonard Hankerson,2.0,2.0,30.0,15.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,WAS
374.0,Torrey Smith,1.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,BAL
377.0,Kyle Williams,2.0,2.0,60.0,30.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,SF
378.0,Donald Jones,2.0,5.0,11.0,5.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,BUF
380.0,Danario Alexander,7.0,11.0,96.0,13.7,21.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,LAC
382.0,Robert Meachem,1.0,2.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,LAC
383.0,Reggie Wayne,7.0,18.0,72.0,10.3,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,IND
384.0,Pierre Garcon,3.0,3.0,5.0,1.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,WAS
386.0,Roddy White,8.0,13.0,123.0,15.4,37.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,ATL
388.0,Miles Austin,6.0,12.0,58.0,9.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,DAL
389.0,Mike Wallace,4.0,7.0,24.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,11,2012,PIT
390.0,Mike Thomas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,DET
392.0,Micheal Spurlock,2.0,5.0,18.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,JAC
393.0,Michael Crabtree,3.0,4.0,31.0,10.3,20.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,SF
395.0,Matt Willis,2.0,4.0,14.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,DEN
398.0,Wes Welker,7.0,11.0,80.0,11.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,NE
399.0,Vincent Jackson,6.0,11.0,94.0,15.7,24.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,TB
402.0,Tiquan Underwood,1.0,2.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,TB
403.0,Terrance Copper,3.0,4.0,33.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,KC
405.0,Steve Smith,5.0,7.0,61.0,12.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,CAR
406.0,Steve Johnson,6.0,9.0,79.0,13.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,BUF
407.0,Santana Moss,1.0,1.0,61.0,61.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2012,WAS
1.0,Dez Bryant,8.0,11.0,145.0,18.1,85.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,25.1,25.1,2.6,WR,12,2012,DAL
2.0,Julio Jones,6.0,9.0,147.0,24.5,80.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,20.7,20.7,60.7,WR,12,2012,ATL
4.0,A.J. Green,3.0,9.0,111.0,37.0,48.0,2.0,0.0,2.0,21.0,0.0,0.0,1.0,13.2,13.2,51.8,WR,12,2012,CIN
5.0,Julian Edelman,2.0,3.0,64.0,32.0,56.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,10.7,10.7,13.1,WR,12,2012,NE
6.0,Andre Roberts,9.0,13.0,92.0,10.2,21.0,2.0,0.0,1.0,13.0,0.0,0.0,1.0,10.5,10.5,0.1,WR,12,2012,ARI
7.0,T.Y. Hilton,3.0,3.0,33.0,11.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.3,9.3,16.8,WR,12,2012,IND
8.0,Dwayne Harris,4.0,7.0,71.0,17.8,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,7.1,0.0,WR,12,2012,DAL
9.0,Cole Beasley,7.0,13.0,68.0,9.7,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8,6.8,63.2,WR,12,2012,DAL
10.0,Josh Gordon,4.0,7.0,60.0,15.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1.8,WR,12,2012,CLE
11.0,Golden Tate,4.0,5.0,56.0,14.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,5.6,0.1,WR,12,2012,SEA
12.0,Emmanuel Sanders,5.0,6.0,75.0,15.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.5,5.5,46.6,WR,12,2012,PIT
13.0,Randall Cobb,4.0,7.0,39.0,9.8,15.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,5.1,5.1,7.6,WR,12,2012,GB
14.0,Larry Fitzgerald,3.0,12.0,31.0,10.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1,3.1,0.3,WR,12,2012,ARI
15.0,DeSean Jackson,1.0,1.0,9.0,9.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.1,1.1,4.4,WR,12,2012,PHI
16.0,Travis Benjamin,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.1,0.1,0.0,WR,12,2012,CLE
258.0,Andre Holmes,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,DAL
261.0,LaVon Brazill,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,IND
262.0,Juron Criner,3.0,6.0,23.0,7.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,LV
263.0,Damaris Johnson,2.0,2.0,13.0,6.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,PHI
264.0,Keshawn Martin,2.0,3.0,17.0,8.5,11.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,HOU
266.0,Stephen Hill,2.0,2.0,16.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NYJ
270.0,Jermaine Kearse,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,SEA
276.0,Chris Givens,5.0,6.0,115.0,23.0,37.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,LAR
280.0,Aldrick Robinson,1.0,1.0,68.0,68.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,WAS
282.0,Jeremy Kerley,7.0,10.0,86.0,12.3,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NYJ
283.0,Denarius Moore,1.0,4.0,20.0,20.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,LV
284.0,Cecil Shorts,4.0,7.0,105.0,26.3,59.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,JAC
285.0,Joe Morgan,1.0,2.0,33.0,33.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NO
287.0,Justin Blackmon,5.0,6.0,62.0,12.4,23.0,2.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,JAC
288.0,Jarius Wright,7.0,10.0,49.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,MIN
290.0,Ryan Broyles,6.0,12.0,126.0,21.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,DET
291.0,Rueben Randle,2.0,2.0,26.0,13.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NYG
293.0,Michael Floyd,4.0,4.0,35.0,8.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,ARI
294.0,Kendall Wright,5.0,8.0,48.0,9.6,23.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,TEN
295.0,Doug Baldwin,1.0,4.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,SEA
298.0,Jamar Newsome,1.0,3.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,KC
322.0,Jerome Simpson,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,MIN
323.0,Jeremy Maclin,5.0,7.0,55.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,PHI
324.0,Jordy Nelson,2.0,4.0,71.0,35.5,61.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2012,GB
326.0,Jacoby Jones,5.0,7.0,50.0,10.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,BAL
327.0,Hakeem Nicks,5.0,13.0,77.0,15.4,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NYG
328.0,Eric Weems,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,CHI
330.0,Lance Moore,3.0,6.0,61.0,20.3,43.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NO
331.0,Mario Manningham,5.0,5.0,69.0,13.8,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,SF
332.0,Malcom Floyd,4.0,5.0,65.0,16.3,21.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,LAC
333.0,Louis Murphy,2.0,2.0,65.0,32.5,55.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,CAR
335.0,Josh Morgan,5.0,6.0,48.0,9.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,WAS
336.0,Kevin Walter,2.0,6.0,20.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,HOU
338.0,Kenny Britt,3.0,5.0,25.0,8.3,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,TEN
341.0,Earl Bennett,4.0,4.0,45.0,11.3,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,CHI
342.0,Marques Colston,4.0,5.0,36.0,9.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NO
343.0,Brandon Lloyd,3.0,5.0,26.0,8.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NE
344.0,Calvin Johnson,8.0,17.0,140.0,17.5,35.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2012,DET
346.0,Brian Hartline,2.0,5.0,17.0,8.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,MIA
348.0,Brandon Tate,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,CIN
349.0,Brandon Stokley,4.0,7.0,62.0,15.5,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,DEN
350.0,Brandon Marshall,12.0,17.0,92.0,7.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,12,2012,CHI
354.0,Anquan Boldin,2.0,8.0,42.0,21.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2012,BAL
355.0,Andre Johnson,9.0,15.0,188.0,20.9,43.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,HOU
356.0,Dwayne Bowe,4.0,12.0,41.0,10.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,KC
357.0,Donnie Avery,3.0,8.0,31.0,10.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,IND
361.0,Devery Henderson,1.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NO
363.0,Davone Bess,7.0,9.0,129.0,18.4,39.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,MIA
365.0,Danny Amendola,1.0,1.0,38.0,38.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2012,LAR
368.0,Chaz Schilens,2.0,3.0,28.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,12,2012,NYJ
370.0,Greg Little,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,CLE
371.0,Harry Douglas,2.0,3.0,11.0,5.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,ATL
376.0,Riley Cooper,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,PHI
377.0,Jordan Shipley,1.0,1.0,24.0,24.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,JAC
378.0,Eric Decker,4.0,8.0,64.0,16.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,12,2012,DEN
379.0,Damian Williams,2.0,4.0,46.0,23.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,TEN
380.0,Brandon LaFell,3.0,7.0,74.0,24.7,43.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,CAR
382.0,Mike Williams,3.0,5.0,28.0,9.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,TB
383.0,Victor Cruz,3.0,6.0,36.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2012,NYG
385.0,Tandon Doss,1.0,4.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,BAL
386.0,Leonard Hankerson,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,WAS
387.0,Torrey Smith,7.0,13.0,144.0,20.6,54.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,BAL
393.0,Seyi Ajirotutu,2.0,3.0,17.0,8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,LAC
394.0,Donald Jones,4.0,6.0,19.0,4.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,BUF
395.0,Marlon Moore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,MIA
396.0,Danario Alexander,5.0,8.0,74.0,14.8,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,LAC
397.0,Demaryius Thomas,4.0,8.0,82.0,20.5,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2012,DEN
400.0,Reggie Wayne,8.0,14.0,102.0,12.8,25.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,IND
402.0,Pierre Garcon,4.0,6.0,86.0,21.5,59.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,WAS
403.0,Nate Washington,4.0,9.0,54.0,13.5,21.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,TEN
405.0,Roddy White,5.0,7.0,57.0,11.4,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,ATL
406.0,Mohamed Massaquoi,3.0,4.0,27.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,CLE
408.0,Mike Wallace,1.0,7.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,PIT
409.0,Mike Thomas,2.0,6.0,17.0,8.5,12.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,DET
412.0,Michael Jenkins,2.0,4.0,17.0,8.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,MIN
413.0,Michael Crabtree,3.0,5.0,26.0,8.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,SF
418.0,Wes Welker,7.0,10.0,71.0,10.1,28.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,NE
419.0,Vincent Jackson,5.0,7.0,96.0,19.2,31.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,TB
422.0,Tiquan Underwood,5.0,9.0,77.0,15.4,39.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,TB
423.0,Terrance Copper,2.0,3.0,14.0,7.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,KC
424.0,Steve Smith,4.0,7.0,60.0,15.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,CAR
425.0,Steve Johnson,6.0,15.0,106.0,17.7,63.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,BUF
426.0,Sidney Rice,3.0,3.0,49.0,16.3,26.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,SEA
427.0,Santana Moss,4.0,5.0,42.0,10.5,23.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2012,WAS
1.0,Dez Bryant,6.0,6.0,98.0,16.3,35.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,21.8,21.8,2.6,WR,13,2012,DAL
2.0,Josh Gordon,6.0,7.0,116.0,19.3,44.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,17.6,17.6,1.8,WR,13,2012,CLE
3.0,Golden Tate,5.0,6.0,96.0,19.2,49.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.6,15.6,0.1,WR,13,2012,SEA
4.0,T.Y. Hilton,6.0,12.0,100.0,16.7,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,16.8,WR,13,2012,IND
