rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
289.0,Denarius Moore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,12,2014,LV
290.0,Cecil Shorts,1.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,JAC
292.0,Vincent Brown,2.0,4.0,30.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,LV
293.0,Nick Toon,3.0,5.0,42.0,14.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,NO
294.0,Rueben Randle,3.0,3.0,36.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,NYG
296.0,Kendall Wright,1.0,6.0,28.0,28.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,TEN
300.0,Andrew Hawkins,5.0,5.0,93.0,18.6,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,CLE
301.0,Doug Baldwin,2.0,2.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,SEA
302.0,Joe Morgan,1.0,1.0,62.0,62.0,62.0,1.0,0.0,1.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,NO
310.0,Marqise Lee,3.0,5.0,52.0,17.3,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,JAC
311.0,De'Anthony Thomas,2.0,6.0,15.0,7.5,10.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,KC
316.0,Kevin Norwood,1.0,2.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,SEA
319.0,Cordarrelle Patterson,2.0,2.0,18.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.1,WR,12,2014,MIN
320.0,Tavon Austin,3.0,3.0,11.0,3.7,6.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,0.0,0.0,0.1,WR,12,2014,LAR
321.0,Corey Fuller,1.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,DET
322.0,Keenan Allen,6.0,9.0,104.0,17.3,35.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,99.3,WR,12,2014,LAC
323.0,Stedman Bailey,7.0,9.0,89.0,12.7,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,LAR
324.0,Terrance Williams,1.0,2.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,DAL
325.0,Marquess Wilson,1.0,3.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,CHI
329.0,Justin Hunter,4.0,10.0,64.0,16.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,TEN
330.0,Marlon Brown,1.0,1.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,BAL
332.0,Jaron Brown,3.0,6.0,24.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,ARI
334.0,Charles Johnson,3.0,11.0,52.0,17.3,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,MIN
335.0,Brice Butler,2.0,3.0,21.0,10.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,LV
337.0,Jeremy Maclin,6.0,8.0,59.0,9.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,PHI
338.0,Jordy Nelson,8.0,12.0,68.0,8.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2014,GB
339.0,James Jones,5.0,6.0,47.0,9.4,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,LV
340.0,Jacoby Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,BAL
341.0,Hakeem Nicks,1.0,1.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,IND
342.0,Greg Jennings,4.0,6.0,38.0,9.5,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,MIN
345.0,Malcom Floyd,4.0,5.0,30.0,7.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,LAC
346.0,Louis Murphy,6.0,8.0,113.0,18.8,54.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,TB
350.0,Kenny Britt,2.0,6.0,37.0,18.5,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,LAR
353.0,Eddie Royal,6.0,6.0,50.0,8.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,LAC
356.0,Calvin Johnson,4.0,10.0,58.0,14.5,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2014,DET
357.0,Brian Hartline,2.0,2.0,39.0,19.5,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,MIA
359.0,Brandon Marshall,3.0,5.0,32.0,10.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,12,2014,CHI
360.0,Brandon Gibson,5.0,6.0,42.0,8.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,MIA
363.0,Anquan Boldin,9.0,12.0,137.0,15.2,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2014,SF
364.0,Andre Johnson,3.0,12.0,36.0,12.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,HOU
365.0,Dwayne Bowe,3.0,5.0,42.0,14.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,KC
366.0,Devin Hester,4.0,6.0,50.0,12.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,12,2014,ATL
370.0,Marques Colston,4.0,4.0,82.0,20.5,28.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,NO
371.0,Harry Douglas,2.0,4.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,ATL
375.0,Riley Cooper,3.0,6.0,49.0,16.3,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,PHI
377.0,Eric Decker,4.0,8.0,63.0,15.8,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,12,2014,NYJ
378.0,Brandon LaFell,9.0,12.0,98.0,10.9,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,NE
380.0,Demaryius Thomas,10.0,13.0,87.0,8.7,21.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2014,DEN
381.0,Torrey Smith,5.0,6.0,98.0,19.6,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,BAL
384.0,Preston Parker,1.0,3.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,NYG
385.0,Seyi Ajirotutu,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,LAC
387.0,Reggie Wayne,3.0,9.0,10.0,3.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,IND
388.0,Pierre Garcon,3.0,4.0,34.0,11.3,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,WAS
389.0,Percy Harvin,1.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2014,NYJ
390.0,Nate Washington,4.0,6.0,63.0,15.8,22.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,TEN
393.0,Miles Austin,6.0,8.0,64.0,10.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,CLE
394.0,Mike Wallace,4.0,5.0,35.0,8.8,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,MIA
396.0,Michael Crabtree,5.0,7.0,58.0,11.6,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,SF
399.0,Roddy White,9.0,10.0,96.0,10.7,32.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,ATL
400.0,Wes Welker,4.0,4.0,18.0,4.5,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,DEN
401.0,Steve Smith,4.0,6.0,89.0,22.3,40.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,BAL
402.0,Vincent Jackson,5.0,9.0,117.0,23.4,40.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,12,2014,TB
467.0,Frankie Hammond,1.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,KC
469.0,Taylor Gabriel,1.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2014,CLE
470.0,Isaiah Burse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,12,2014,DEN
1.0,DeAndre Hopkins,9.0,9.0,238.0,26.4,58.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,35.8,35.8,69.3,WR,13,2014,HOU
2.0,Donte Moncrief,3.0,4.0,134.0,44.7,79.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,26.0,26.0,0.0,WR,13,2014,IND
3.0,Julio Jones,10.0,12.0,189.0,18.9,41.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,24.9,24.9,60.7,WR,13,2014,ATL
4.0,Antonio Brown,8.0,12.0,97.0,12.1,21.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,23.7,23.7,84.1,WR,13,2014,PIT
5.0,Kenny Stills,5.0,6.0,162.0,32.4,69.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,22.2,22.2,0.1,WR,13,2014,NO
6.0,Alshon Jeffery,9.0,13.0,71.0,7.9,26.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,19.1,19.1,0.1,WR,13,2014,CHI
7.0,DeSean Jackson,5.0,6.0,84.0,16.8,42.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.4,14.4,4.4,WR,13,2014,WAS
8.0,T.Y. Hilton,5.0,5.0,62.0,12.4,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.2,12.2,16.8,WR,13,2014,IND
9.0,Davante Adams,6.0,11.0,121.0,20.2,45.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,100.0,WR,13,2014,GB
10.0,A.J. Green,4.0,8.0,57.0,14.3,20.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.7,11.7,51.8,WR,13,2014,CIN
11.0,Jordan Matthews,4.0,5.0,51.0,12.8,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.1,11.1,0.0,WR,13,2014,PHI
13.0,Randall Cobb,7.0,11.0,85.0,12.1,33.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,9.3,9.3,7.6,WR,13,2014,GB
14.0,Golden Tate,8.0,10.0,89.0,11.1,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,8.9,0.1,WR,13,2014,DET
15.0,Josh Gordon,7.0,13.0,75.0,10.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,7.5,1.8,WR,13,2014,CLE
16.0,Dez Bryant,4.0,7.0,73.0,18.3,38.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.3,7.3,2.6,WR,13,2014,DAL
17.0,Emmanuel Sanders,6.0,11.0,73.0,12.2,23.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.3,7.3,46.6,WR,13,2014,DEN
18.0,Robert Woods,4.0,7.0,71.0,17.8,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,7.1,29.9,WR,13,2014,BUF
19.0,Jarvis Landry,8.0,11.0,68.0,8.5,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8,6.8,72.5,WR,13,2014,MIA
20.0,Chris Hogan,2.0,4.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.8,6.8,0.0,WR,13,2014,BUF
22.0,Mike Evans,4.0,9.0,49.0,12.3,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,97.8,WR,13,2014,TB
23.0,Julian Edelman,7.0,10.0,48.0,6.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,4.8,13.1,WR,13,2014,NE
24.0,Andre Roberts,2.0,5.0,46.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,0.1,WR,13,2014,WAS
25.0,Allen Hurns,4.0,8.0,42.0,10.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,4.2,0.0,WR,13,2014,JAC
26.0,John Brown,2.0,5.0,40.0,20.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1.3,WR,13,2014,ARI
28.0,Cole Beasley,4.0,7.0,41.0,10.3,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.1,2.1,63.2,WR,13,2014,DAL
29.0,Sammy Watkins,3.0,9.0,11.0,3.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,7.0,WR,13,2014,BUF
269.0,Keshawn Martin,1.0,1.0,32.0,32.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,HOU
270.0,Jarrett Boykin,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,GB
271.0,Andre Holmes,3.0,6.0,28.0,9.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,LV
275.0,Jeremy Ross,1.0,1.0,31.0,31.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,DET
280.0,Jarius Wright,2.0,2.0,40.0,20.0,35.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,MIN
284.0,Damaris Johnson,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,HOU
291.0,Jeremy Kerley,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,NYJ
292.0,Cecil Shorts,4.0,8.0,35.0,8.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,JAC
293.0,Greg Salas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,NYJ
295.0,Nick Toon,2.0,2.0,17.0,8.5,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,NO
296.0,Rueben Randle,3.0,4.0,52.0,17.3,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,NYG
297.0,Michael Floyd,5.0,10.0,53.0,10.6,22.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,13,2014,ARI
298.0,Kendall Wright,7.0,9.0,132.0,18.9,36.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,TEN
300.0,Kamar Aiken,3.0,4.0,51.0,17.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,BAL
302.0,Andrew Hawkins,2.0,3.0,24.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,CLE
303.0,Doug Baldwin,2.0,4.0,28.0,14.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,SEA
304.0,Martavis Bryant,1.0,4.0,23.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,PIT
306.0,Josh Huff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,PHI
311.0,Kelvin Benjamin,5.0,12.0,56.0,11.2,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2014,CAR
312.0,Marqise Lee,6.0,8.0,75.0,12.5,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,JAC
313.0,De'Anthony Thomas,2.0,2.0,5.0,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,KC
317.0,James Wright,3.0,5.0,59.0,19.7,30.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,CIN
322.0,Justin Hunter,1.0,3.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,TEN
323.0,Tavon Austin,2.0,5.0,11.0,5.5,6.0,0.0,0.0,2.0,24.0,1.0,0.0,1.0,0.0,0.0,0.1,WR,13,2014,LAR
325.0,Corey Fuller,1.0,1.0,21.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,DET
326.0,Keenan Allen,11.0,15.0,121.0,11.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.3,WR,13,2014,LAC
327.0,Stedman Bailey,5.0,6.0,100.0,20.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,LAR
329.0,Markus Wheaton,5.0,9.0,61.0,12.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,PIT
334.0,Terrance Williams,2.0,4.0,38.0,19.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,DAL
337.0,De'Andre Presley,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,CAR
338.0,Marlon Brown,3.0,3.0,25.0,8.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,BAL
339.0,Jaron Brown,7.0,9.0,75.0,10.7,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,ARI
340.0,Kenbrell Thompkins,2.0,5.0,28.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,LV
341.0,Charles Johnson,2.0,4.0,41.0,20.5,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,MIN
342.0,Brice Butler,2.0,2.0,27.0,13.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,LV
343.0,Vincent Brown,1.0,4.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,LV
345.0,Jerricho Cotchery,2.0,5.0,20.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,CAR
346.0,Jeremy Maclin,8.0,10.0,108.0,13.5,58.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,PHI
347.0,Jason Avant,2.0,4.0,30.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,KC
348.0,James Jones,6.0,8.0,33.0,5.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,LV
349.0,Jacoby Jones,2.0,2.0,35.0,17.5,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,BAL
351.0,Greg Jennings,5.0,6.0,45.0,9.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,MIN
352.0,Eric Weems,2.0,2.0,9.0,4.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,ATL
353.0,Eddie Royal,9.0,10.0,81.0,9.0,21.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,13,2014,LAC
354.0,Jordy Nelson,2.0,6.0,53.0,26.5,45.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2014,GB
356.0,Malcom Floyd,3.0,6.0,85.0,28.3,59.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,LAC
357.0,Louis Murphy,1.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,TB
358.0,Lance Moore,2.0,5.0,13.0,6.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,PIT
360.0,Kevin Ogletree,2.0,2.0,25.0,12.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,NYG
362.0,Kenny Britt,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,LAR
366.0,Brandon Lloyd,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,SF
367.0,Calvin Johnson,11.0,16.0,146.0,13.3,25.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2014,DET
368.0,Brian Hartline,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,MIA
370.0,Brandon Marshall,6.0,11.0,42.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,13,2014,CHI
371.0,Brandon Gibson,2.0,3.0,17.0,8.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,MIA
374.0,Anquan Boldin,3.0,5.0,18.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2014,SF
375.0,Andre Johnson,7.0,11.0,53.0,7.6,17.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,13,2014,HOU
376.0,Dwayne Bowe,2.0,5.0,18.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,KC
377.0,Donnie Avery,1.0,2.0,20.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,13,2014,KC
378.0,Devin Hester,1.0,4.0,10.0,10.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,13,2014,ATL
379.0,Derek Hagan,2.0,3.0,39.0,19.5,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,TEN
384.0,Harry Douglas,9.0,12.0,116.0,12.9,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,ATL
388.0,Riley Cooper,4.0,7.0,32.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,PHI
390.0,Eric Decker,2.0,4.0,18.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,13,2014,NYJ
391.0,Brandon LaFell,5.0,7.0,38.0,7.6,15.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,NE
392.0,Demaryius Thomas,6.0,13.0,63.0,10.5,23.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2014,DEN
393.0,Torrey Smith,6.0,8.0,65.0,10.8,17.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,BAL
396.0,Preston Parker,2.0,4.0,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,NYG
399.0,Marques Colston,3.0,5.0,16.0,5.3,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,NO
400.0,Reggie Wayne,4.0,5.0,31.0,7.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,IND
401.0,Pierre Garcon,3.0,9.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,WAS
402.0,Percy Harvin,1.0,3.0,6.0,6.0,6.0,0.0,0.0,6.0,27.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2014,NYJ
403.0,Nate Washington,5.0,9.0,61.0,12.2,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,TEN
405.0,Miles Austin,7.0,9.0,86.0,12.3,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2014,CLE
