rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
223.0,Felix Jones,2.0,9.0,4.5,7.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,PIT
224.0,Donald Brown,2.0,1.0,0.5,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,IND
225.0,Jamaal Charles,14.0,115.0,8.2,46.0,1.0,2.0,4.0,6.0,42.0,10.5,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2013,KC
227.0,Justin Forsett,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,JAC
228.0,Jason Snelling,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,9.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,ATL
229.0,Jonathan Stewart,7.0,31.0,4.4,12.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,CAR
230.0,John Kuhn,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,29.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,GB
231.0,Jerome Felton,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,MIN
232.0,DeAngelo Williams,10.0,31.0,3.1,9.0,0.0,0.0,2.0,3.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2013,CAR
233.0,Knowshon Moreno,37.0,224.0,6.1,18.0,0.0,1.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,DEN
234.0,Brian Leonard,1.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,TB
235.0,Brandon Jacobs,9.0,75.0,8.3,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,NYG
238.0,Danny Woodhead,6.0,25.0,4.2,8.0,0.0,1.0,4.0,4.0,45.0,11.3,1.0,0.0,1.0,0.0,0.0,20.6,RB,12,2013,LAC
239.0,Chris Ogbonnaya,4.0,26.0,6.5,10.0,0.0,0.0,2.0,5.0,15.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,RB,12,2013,CLE
240.0,Chris Johnson,20.0,73.0,3.7,12.0,0.0,0.0,3.0,5.0,8.0,2.7,0.0,0.0,1.0,0.0,0.0,0.6,RB,12,2013,TEN
242.0,Reggie Bush,15.0,83.0,5.5,39.0,1.0,0.0,4.0,7.0,17.0,4.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,DET
243.0,Shonn Greene,4.0,15.0,3.8,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,TEN
245.0,Ronnie Brown,6.0,23.0,3.8,13.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,LAC
246.0,Ray Rice,16.0,30.0,1.9,7.0,0.0,0.0,1.0,1.0,-3.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,BAL
247.0,Rashard Mendenhall,13.0,54.0,4.2,15.0,0.0,1.0,1.0,2.0,24.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,ARI
248.0,Rashad Jennings,16.0,73.0,4.6,15.0,0.0,0.0,4.0,5.0,49.0,12.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,LV
249.0,Pierre Thomas,10.0,73.0,7.3,18.0,0.0,0.0,5.0,6.0,57.0,11.4,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,NO
250.0,Steven Jackson,16.0,63.0,3.9,8.0,0.0,1.0,3.0,4.0,16.0,5.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,ATL
251.0,Willis McGahee,4.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,CLE
252.0,Ben Tate,7.0,1.0,0.1,3.0,0.0,0.0,5.0,6.0,26.0,5.2,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,HOU
254.0,Ryan Mathews,14.0,55.0,3.9,13.0,0.0,1.0,2.0,2.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,LAC
255.0,Jonathan Dwyer,6.0,7.0,1.2,4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,PIT
257.0,Vonta Leach,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,BAL
258.0,Tony Fiammetta,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,23.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,CHI
261.0,Marcel Reece,5.0,14.0,2.8,5.0,0.0,0.0,4.0,5.0,44.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,LV
262.0,Mike Tolbert,4.0,23.0,5.8,15.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,CAR
265.0,Michael Bush,7.0,-5.0,-0.7,3.0,0.0,1.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,CHI
266.0,Maurice Jones-Drew,14.0,84.0,6.0,44.0,1.0,1.0,6.0,6.0,60.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,JAC
268.0,Matt Forte,16.0,77.0,4.8,26.0,1.0,0.0,7.0,9.0,40.0,5.7,0.0,1.0,1.0,0.0,0.0,19.1,RB,12,2013,CHI
318.0,Khiry Robinson,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,NO
321.0,Fozzy Whittaker,6.0,16.0,2.7,5.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2013,CLE
322.0,Montee Ball,7.0,40.0,5.7,16.0,0.0,0.0,3.0,3.0,17.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,RB,12,2013,DEN
323.0,Andre Ellington,10.0,50.0,5.0,17.0,0.0,0.0,2.0,2.0,21.0,10.5,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2013,ARI
324.0,Stepfan Taylor,5.0,10.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,12,2013,ARI
326.0,C.J. Anderson,3.0,16.0,5.3,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,RB,12,2013,DEN
1.0,Adrian Peterson,35.0,211.0,6.0,23.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,21.1,21.1,4.9,RB,13,2013,MIN
2.0,Le'Veon Bell,16.0,73.0,4.6,43.0,1.0,1.0,7.0,9.0,63.0,9.0,0.0,0.0,1.0,19.6,19.6,5.4,RB,13,2013,PIT
3.0,LeSean McCoy,19.0,79.0,4.2,19.0,0.0,0.0,5.0,6.0,36.0,7.2,0.0,0.0,1.0,11.5,11.5,2.0,RB,13,2013,PHI
4.0,Alfred Morris,11.0,26.0,2.4,11.0,0.0,1.0,3.0,3.0,27.0,9.0,0.0,0.0,1.0,11.3,11.3,0.0,RB,13,2013,WAS
6.0,Frank Gore,15.0,42.0,2.8,10.0,0.0,1.0,2.0,2.0,7.0,3.5,0.0,1.0,1.0,8.9,8.9,12.2,RB,13,2013,SF
7.0,Lamar Miller,22.0,72.0,3.3,17.0,0.0,0.0,1.0,1.0,13.0,13.0,0.0,0.0,1.0,8.5,8.5,0.0,RB,13,2013,MIA
8.0,Giovani Bernard,14.0,57.0,4.1,19.0,0.0,0.0,1.0,2.0,9.0,9.0,0.0,0.0,1.0,6.6,6.6,5.4,RB,13,2013,CIN
10.0,Brandon Bolden,3.0,2.0,0.7,1.0,0.0,0.0,1.0,1.0,18.0,18.0,0.0,0.0,1.0,2.0,2.0,10.7,RB,13,2013,NE
11.0,Anthony Sherman,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,8.0,0.0,0.0,1.0,0.8,0.8,0.0,RB,13,2013,KC
12.0,Kenjon Barner,5.0,6.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,RB,13,2013,CAR
13.0,Theo Riddick,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.5,0.5,0.0,RB,13,2013,DET
14.0,Patrick DiMarco,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.5,0.5,0.0,RB,13,2013,ATL
163.0,Bruce Miller,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,20.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,SF
165.0,Stanley Havili,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,29.0,9.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,IND
167.0,Evan Royster,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,WAS
168.0,Bilal Powell,7.0,34.0,4.9,10.0,0.0,0.0,3.0,5.0,25.0,8.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,NYJ
170.0,Roy Helu,4.0,6.0,1.5,3.0,0.0,0.0,4.0,4.0,34.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,WAS
172.0,Jed Collins,1.0,12.0,12.0,12.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,NO
178.0,Kendall Hunter,3.0,7.0,2.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,SF
181.0,Andre Brown,14.0,35.0,2.5,23.0,1.0,2.0,3.0,5.0,23.0,7.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,NYG
182.0,Chris Ivory,12.0,61.0,5.1,32.0,1.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,NYJ
184.0,Joique Bell,19.0,94.0,4.9,19.0,0.0,1.0,3.0,4.0,34.0,11.3,0.0,0.0,1.0,0.0,0.0,0.2,RB,13,2013,DET
185.0,LeGarrette Blount,12.0,44.0,3.7,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2013,NE
186.0,James Starks,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,GB
189.0,Shane Vereen,10.0,38.0,3.8,14.0,0.0,0.0,5.0,6.0,37.0,7.4,1.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,NE
190.0,DeMarco Murray,17.0,63.0,3.7,11.0,0.0,3.0,5.0,5.0,39.0,7.8,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2013,DAL
191.0,Jordan Todman,5.0,31.0,6.2,13.0,0.0,0.0,1.0,2.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,JAC
192.0,Jacquizz Rodgers,4.0,12.0,3.0,9.0,0.0,0.0,1.0,1.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,ATL
194.0,Antone Smith,1.0,38.0,38.0,38.0,1.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,ATL
195.0,Anthony Dixon,8.0,13.0,1.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,SF
202.0,Marcus Thigpen,4.0,10.0,2.5,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,MIA
207.0,Dennis Johnson,3.0,13.0,4.3,9.0,0.0,0.0,1.0,2.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,HOU
208.0,Zac Stacy,19.0,72.0,3.8,11.0,0.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,LAR
209.0,Knile Davis,1.0,20.0,20.0,20.0,1.0,0.0,2.0,2.0,18.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,KC
212.0,Eddie Lacy,10.0,16.0,1.6,4.0,0.0,0.0,2.0,4.0,23.0,11.5,0.0,0.0,1.0,0.0,0.0,0.3,RB,13,2013,GB
213.0,Chris Rainey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,IND
214.0,Isaiah Pead,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,LAR
215.0,Cyrus Gray,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,KC
216.0,Robert Turbin,11.0,34.0,3.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,SEA
217.0,Bernard Pierce,9.0,35.0,3.9,12.0,0.0,0.0,3.0,3.0,4.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,BAL
218.0,LaMichael James,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,SF
221.0,Trent Richardson,5.0,19.0,3.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,IND
224.0,Lance Dunbar,12.0,82.0,6.8,45.0,1.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,DAL
225.0,Collin Mooney,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-4.0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,TEN
227.0,Bobby Rainey,17.0,63.0,3.7,16.0,0.0,0.0,2.0,3.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,TB
228.0,Bryce Brown,5.0,4.0,0.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,PHI
229.0,Toby Gerhart,2.0,8.0,4.0,6.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,MIN
232.0,Fred Jackson,11.0,42.0,3.8,8.0,0.0,1.0,4.0,4.0,36.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,BUF
233.0,Jamaal Charles,19.0,93.0,4.9,15.0,0.0,1.0,2.0,2.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2013,KC
235.0,Donald Brown,14.0,54.0,3.9,14.0,0.0,1.0,2.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,IND
237.0,Jonathan Stewart,14.0,39.0,2.8,6.0,0.0,0.0,2.0,2.0,3.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,CAR
238.0,John Kuhn,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,GB
239.0,Jerome Felton,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,MIN
240.0,Jason Snelling,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,ATL
241.0,Darren Sproles,3.0,11.0,3.7,7.0,0.0,0.0,7.0,8.0,32.0,4.6,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2013,NO
242.0,Brian Leonard,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,TB
243.0,BenJarvus Green-Ellis,20.0,92.0,4.6,13.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,13,2013,CIN
245.0,Darren McFadden,5.0,13.0,2.6,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,RB,13,2013,LV
247.0,Danny Woodhead,7.0,22.0,3.1,7.0,0.0,0.0,2.0,3.0,13.0,6.5,0.0,0.0,1.0,0.0,0.0,20.6,RB,13,2013,LAC
248.0,Chris Ogbonnaya,7.0,20.0,2.9,6.0,0.0,0.0,2.0,5.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,CLE
249.0,Chris Johnson,18.0,69.0,3.8,9.0,0.0,0.0,6.0,7.0,32.0,5.3,1.0,0.0,1.0,0.0,0.0,0.6,RB,13,2013,TEN
251.0,Knowshon Moreno,15.0,18.0,1.2,13.0,0.0,0.0,4.0,5.0,72.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,DEN
252.0,Reggie Bush,20.0,117.0,5.9,23.0,1.0,1.0,5.0,5.0,65.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,13,2013,DET
253.0,Shonn Greene,10.0,39.0,3.9,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,TEN
255.0,Ronnie Brown,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,LAC
256.0,Ray Rice,12.0,32.0,2.7,9.0,0.0,0.0,6.0,7.0,38.0,6.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,BAL
257.0,Rashard Mendenhall,18.0,76.0,4.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,ARI
258.0,Rashad Jennings,17.0,35.0,2.1,9.0,0.0,2.0,1.0,2.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,LV
259.0,Pierre Thomas,4.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,21.0,5.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,NO
260.0,Peyton Hillis,6.0,45.0,7.5,27.0,1.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,NYG
261.0,Steven Jackson,23.0,84.0,3.7,27.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,ATL
262.0,Willis McGahee,14.0,57.0,4.1,11.0,0.0,1.0,2.0,2.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,CLE
263.0,Ben Tate,22.0,102.0,4.6,20.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,HOU
265.0,Ryan Mathews,14.0,61.0,4.4,13.0,0.0,0.0,5.0,6.0,31.0,6.2,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,LAC
267.0,C.J. Spiller,15.0,149.0,9.9,77.0,2.0,1.0,2.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2013,BUF
268.0,Frank Summers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,BUF
270.0,Tashard Choice,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,BUF
273.0,Le'Ron McClain,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,LAC
276.0,Marcel Reece,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,2.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,LV
277.0,Mike Tolbert,9.0,48.0,5.3,17.0,0.0,0.0,3.0,4.0,41.0,13.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,CAR
279.0,Michael Robinson,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,SEA
281.0,Michael Bush,1.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,CHI
282.0,Maurice Jones-Drew,23.0,77.0,3.3,18.0,0.0,0.0,2.0,8.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,JAC
284.0,Matt Forte,23.0,120.0,5.2,41.0,1.0,0.0,2.0,2.0,31.0,15.5,0.0,0.0,1.0,0.0,0.0,19.1,RB,13,2013,CHI
285.0,Marshawn Lynch,16.0,45.0,2.8,14.0,0.0,0.0,3.0,4.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,13,2013,SEA
287.0,Mike Gillislee,6.0,21.0,3.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,MIA
326.0,Stepfan Taylor,3.0,15.0,5.0,7.0,0.0,0.0,2.0,3.0,45.0,22.5,0.0,0.0,1.0,0.0,0.0,0.2,RB,13,2013,ARI
333.0,James Develin,2.0,4.0,2.0,3.0,0.0,1.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,NE
338.0,Fozzy Whittaker,7.0,15.0,2.1,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,CLE
339.0,Montee Ball,13.0,117.0,9.0,45.0,2.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2013,DEN
340.0,Derrick Coleman,2.0,3.0,1.5,4.0,0.0,0.0,1.0,1.0,8.0,8.0,1.0,0.0,1.0,0.0,0.0,0.1,RB,13,2013,SEA
1.0,LeSean McCoy,29.0,217.0,7.5,57.0,3.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,34.1,34.1,2.0,RB,14,2013,PHI
3.0,Giovani Bernard,12.0,99.0,8.3,20.0,1.0,0.0,4.0,4.0,49.0,12.3,0.0,0.0,1.0,14.8,14.8,5.4,RB,14,2013,CIN
4.0,Frank Gore,17.0,110.0,6.5,51.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,12.2,RB,14,2013,SF
5.0,Le'Veon Bell,15.0,61.0,4.1,9.0,0.0,0.0,5.0,9.0,19.0,3.8,0.0,0.0,1.0,8.0,8.0,5.4,RB,14,2013,PIT
6.0,Lamar Miller,6.0,20.0,3.3,7.0,0.0,0.0,2.0,4.0,13.0,6.5,0.0,0.0,1.0,3.3,3.3,0.0,RB,14,2013,MIA
7.0,Alfred Morris,12.0,31.0,2.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1,3.1,0.0,RB,14,2013,WAS
8.0,Adrian Peterson,7.0,13.0,1.9,4.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,1.7,1.7,4.9,RB,14,2013,MIN
9.0,Theo Riddick,4.0,12.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.0,RB,14,2013,DET
10.0,Patrick DiMarco,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.7,0.7,0.0,RB,14,2013,ATL
160.0,Bruce Miller,3.0,6.0,2.0,4.0,0.0,0.0,3.0,5.0,21.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,SF
164.0,Evan Royster,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,WAS
166.0,Bilal Powell,8.0,14.0,1.8,11.0,0.0,0.0,1.0,1.0,24.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NYJ
167.0,Taiwan Jones,2.0,3.0,1.5,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,LV
168.0,Roy Helu,1.0,5.0,5.0,5.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,WAS
169.0,Stevan Ridley,8.0,35.0,4.4,12.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NE
170.0,Jed Collins,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NO
178.0,Chris Ivory,18.0,76.0,4.2,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NYJ
181.0,Andre Brown,16.0,81.0,5.1,19.0,0.0,0.0,3.0,4.0,15.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,14,2013,NYG
184.0,LeGarrette Blount,8.0,42.0,5.3,13.0,0.0,0.0,1.0,2.0,32.0,32.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,14,2013,NE
185.0,James Starks,7.0,19.0,2.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,GB
186.0,Joique Bell,23.0,69.0,3.0,8.0,0.0,1.0,4.0,7.0,58.0,14.5,0.0,2.0,1.0,0.0,0.0,0.2,RB,14,2013,DET
187.0,Kendall Hunter,4.0,16.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,SF
188.0,Shane Vereen,3.0,9.0,3.0,6.0,0.0,1.0,12.0,17.0,153.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NE
189.0,DeMarco Murray,18.0,146.0,8.1,21.0,1.0,0.0,2.0,5.0,9.0,4.5,0.0,0.0,1.0,0.0,0.0,0.1,RB,14,2013,DAL
190.0,Jordan Todman,7.0,14.0,2.0,13.0,0.0,0.0,1.0,2.0,21.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,JAC
191.0,Jacquizz Rodgers,6.0,13.0,2.2,5.0,0.0,0.0,3.0,4.0,33.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,ATL
