rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
365.0,Kevin White,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2021,NO
367.0,D'Wayne Eskridge,1.0,2.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4,-0.4,0.6,WR,10,2021,SEA
368.0,Sammy Watkins,1.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.3,-1.3,7.0,WR,10,2021,BAL
1.0,Justin Jefferson,8.0,10.0,169.0,21.1,56.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,29.2,29.2,99.9,WR,11,2021,MIN
2.0,Davante Adams,7.0,8.0,115.0,16.4,37.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,23.5,23.5,100.0,WR,11,2021,GB
3.0,Elijah Moore,8.0,11.0,141.0,17.6,62.0,0.0,1.0,1.0,15.0,0.0,0.0,1.0,21.6,21.6,49.1,WR,11,2021,NYJ
4.0,Marquez Valdes-Scantling,4.0,10.0,123.0,30.8,75.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.3,18.3,36.0,WR,11,2021,GB
5.0,Darnell Mooney,5.0,16.0,121.0,24.2,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.1,18.1,76.3,WR,11,2021,CHI
6.0,Marquise Goodwin,4.0,8.0,104.0,26.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.4,16.4,0.3,WR,11,2021,CHI
7.0,Terry McLaurin,5.0,7.0,103.0,20.6,39.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.3,16.3,97.0,WR,11,2021,WAS
8.0,Diontae Johnson,7.0,13.0,101.0,14.4,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.1,16.1,98.1,WR,11,2021,PIT
9.0,Mike Williams,5.0,6.0,97.0,19.4,53.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.7,15.7,91.9,WR,11,2021,LAC
10.0,Deebo Samuel,1.0,2.0,15.0,15.0,15.0,0.0,0.0,8.0,79.0,1.0,0.0,1.0,15.4,15.4,98.8,WR,11,2021,SF
11.0,Brandon Aiyuk,7.0,7.0,85.0,12.1,34.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.5,14.5,88.8,WR,11,2021,SF
12.0,Mike Evans,6.0,11.0,73.0,12.2,21.0,0.0,1.0,1.0,10.0,0.0,0.0,1.0,14.3,14.3,97.8,WR,11,2021,TB
13.0,Stefon Diggs,4.0,6.0,23.0,5.8,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,14.3,14.3,100.0,WR,11,2021,BUF
14.0,Adam Thielen,8.0,10.0,82.0,10.3,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.2,14.2,82.7,WR,11,2021,MIN
15.0,Mack Hollins,2.0,3.0,72.0,36.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.2,13.2,0.2,WR,11,2021,MIA
16.0,Chris Godwin,6.0,6.0,65.0,10.8,18.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,13.2,13.2,67.1,WR,11,2021,TB
17.0,Jaylen Waddle,8.0,9.0,65.0,8.1,15.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,12.6,12.6,94.6,WR,11,2021,MIA
18.0,Tyler Lockett,4.0,5.0,115.0,28.8,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5,11.5,97.5,WR,11,2021,SEA
19.0,Keenan Allen,9.0,13.0,112.0,12.4,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.2,11.2,99.3,WR,11,2021,LAC
20.0,Tyreek Hill,9.0,11.0,77.0,8.6,23.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,11.0,11.0,100.0,WR,11,2021,KC
21.0,DJ Moore,5.0,7.0,50.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,95.7,WR,11,2021,CAR
22.0,Nick Westbrook-Ikhine,7.0,8.0,107.0,15.3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.7,10.7,8.5,WR,11,2021,TEN
23.0,Jamison Crowder,6.0,7.0,44.0,7.3,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.4,10.4,23.6,WR,11,2021,NYJ
24.0,Jarvis Landry,4.0,8.0,26.0,6.5,13.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,10.2,10.2,72.5,WR,11,2021,CLE
25.0,Nelson Agholor,5.0,5.0,40.0,8.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,13.6,WR,11,2021,NE
26.0,Ja'Marr Chase,3.0,6.0,32.0,10.7,17.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,10.0,10.0,98.5,WR,11,2021,CIN
27.0,Dez Fitzpatrick,3.0,6.0,35.0,11.7,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,0.1,WR,11,2021,TEN
28.0,Chase Claypool,5.0,9.0,93.0,18.6,37.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,9.4,9.4,85.4,WR,11,2021,PIT
29.0,Marquez Callaway,1.0,4.0,26.0,26.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.6,8.6,28.6,WR,11,2021,NO
30.0,Cam Sims,2.0,2.0,19.0,9.5,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.9,7.9,0.1,WR,11,2021,WAS
31.0,DeAndre Carter,2.0,3.0,22.0,11.0,18.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.0,7.9,7.9,1.8,WR,11,2021,WAS
32.0,A.J. Green,4.0,7.0,78.0,19.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8,7.8,51.8,WR,11,2021,ARI
33.0,Lil'Jordan Humphrey,1.0,1.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.4,6.4,0.2,WR,11,2021,NO
34.0,Tre'Quan Smith,5.0,8.0,64.0,12.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,6.4,7.5,WR,11,2021,NO
35.0,Tyler Boyd,6.0,8.0,49.0,8.2,14.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,6.3,6.3,71.3,WR,11,2021,CIN
36.0,DeVonta Smith,4.0,6.0,61.0,15.3,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1,6.1,86.6,WR,11,2021,PHI
37.0,Equanimeous St. Brown,2.0,2.0,43.0,21.5,26.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,5.4,5.4,0.1,WR,11,2021,GB
38.0,Marvin Jones Jr.,4.0,6.0,52.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2,5.2,55.4,WR,11,2021,JAC
39.0,Rondale Moore,11.0,11.0,51.0,4.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1,5.1,20.4,WR,11,2021,ARI
40.0,Russell Gage,5.0,8.0,49.0,9.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,60.2,WR,11,2021,ATL
41.0,Kendrick Bourne,4.0,4.0,42.0,10.5,19.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,4.9,4.9,23.7,WR,11,2021,NE
42.0,Sammy Watkins,3.0,4.0,48.0,16.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,4.8,7.0,WR,11,2021,BAL
43.0,A.J. Brown,5.0,9.0,48.0,9.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,4.8,97.8,WR,11,2021,TEN
44.0,Ja'Marcus Bradley,2.0,2.0,46.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,0.0,WR,11,2021,CLE
45.0,Michael Gallup,5.0,10.0,44.0,8.8,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,4.4,72.8,WR,11,2021,DAL
46.0,Antoine Wesley,4.0,4.0,44.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,4.4,0.3,WR,11,2021,ARI
47.0,Kadarius Toney,7.0,12.0,40.0,5.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,21.6,WR,11,2021,NYG
48.0,Jakobi Meyers,4.0,6.0,39.0,9.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,3.9,66.5,WR,11,2021,NE
49.0,Chris Conley,4.0,5.0,37.0,9.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,3.7,0.4,WR,11,2021,HOU
50.0,Byron Pringle,1.0,2.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,3.7,2.7,WR,11,2021,KC
51.0,Devin Duvernay,4.0,6.0,37.0,9.3,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,3.7,1.4,WR,11,2021,BAL
52.0,Cedrick Wilson Jr.,4.0,7.0,36.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,3.6,4.0,WR,11,2021,DAL
53.0,Corey Davis,3.0,7.0,35.0,11.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,29.9,WR,11,2021,NYJ
54.0,Hunter Renfrow,4.0,4.0,30.0,7.5,9.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,3.5,3.5,89.8,WR,11,2021,LV
55.0,D.K. Metcalf,4.0,8.0,31.0,7.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1,3.1,98.9,WR,11,2021,SEA
56.0,Adam Humphries,2.0,2.0,30.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.8,WR,11,2021,WAS
57.0,Robby Anderson,5.0,6.0,30.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,42.2,WR,11,2021,CAR
58.0,Laviska Shenault Jr.,5.0,5.0,50.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,34.3,WR,11,2021,JAC
59.0,Rashod Bateman,3.0,6.0,29.0,9.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,29.1,WR,11,2021,BAL
60.0,Gabriel Davis,2.0,4.0,27.0,13.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,22.3,WR,11,2021,BUF
61.0,T.Y. Hilton,2.0,2.0,26.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,16.8,WR,11,2021,IND
62.0,Emmanuel Sanders,3.0,5.0,26.0,8.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,46.6,WR,11,2021,BUF
63.0,Christian Kirk,2.0,5.0,25.0,12.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,79.5,WR,11,2021,ARI
64.0,Mecole Hardman,2.0,3.0,25.0,12.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,29.2,WR,11,2021,KC
65.0,Olamide Zaccheaus,3.0,5.0,23.0,7.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.8,WR,11,2021,ATL
66.0,Michael Pittman Jr.,2.0,5.0,23.0,11.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,92.6,WR,11,2021,IND
67.0,Cole Beasley,4.0,5.0,23.0,5.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,63.2,WR,11,2021,BUF
68.0,Joshua Palmer,1.0,1.0,17.0,17.0,17.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,2.3,2.3,5.4,WR,11,2021,LAC
69.0,J.J. Arcega-Whiteside,1.0,1.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.1,WR,11,2021,PHI
70.0,Chester Rogers,4.0,6.0,41.0,10.3,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.1,2.1,0.6,WR,11,2021,TEN
71.0,Tajae Sharpe,2.0,4.0,21.0,10.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,1.1,WR,11,2021,ATL
72.0,Jalen Guyton,1.0,2.0,18.0,18.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,7.1,WR,11,2021,LAC
73.0,Jamal Agnew,3.0,3.0,18.0,6.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.2,WR,11,2021,JAC
74.0,Zay Jones,1.0,2.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,WR,11,2021,LV
75.0,K.J. Osborn,1.0,4.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,39.9,WR,11,2021,MIN
76.0,Brandin Cooks,2.0,3.0,18.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,92.7,WR,11,2021,HOU
77.0,Amon-Ra St. Brown,4.0,4.0,18.0,4.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,82.8,WR,11,2021,DET
78.0,Ray-Ray McCloud,2.0,2.0,12.0,6.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.7,1.7,1.0,WR,11,2021,PIT
79.0,Darius Slayton,4.0,7.0,37.0,9.3,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,1.7,4.3,WR,11,2021,NYG
80.0,Rashard Higgins,1.0,5.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.7,0.7,WR,11,2021,CLE
81.0,Jakeem Grant Sr.,1.0,1.0,6.0,6.0,6.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.7,1.7,1.2,WR,11,2021,CHI
82.0,Breshad Perriman,2.0,4.0,19.0,9.5,14.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,1.6,1.6,2.5,WR,11,2021,TB
83.0,John Ross,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,1.6,1.6,0.1,WR,11,2021,NYG
84.0,Albert Wilson,3.0,4.0,18.0,6.0,9.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,1.5,1.5,0.8,WR,11,2021,MIA
85.0,Tee Higgins,2.0,3.0,15.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,95.2,WR,11,2021,CIN
86.0,Randall Cobb,1.0,2.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,7.6,WR,11,2021,GB
87.0,CeeDee Lamb,3.0,4.0,14.0,4.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,99.7,WR,11,2021,DAL
88.0,N'Keal Harry,2.0,2.0,14.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,0.2,WR,11,2021,NE
89.0,Mike Thomas,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.1,WR,11,2021,CIN
90.0,Kenny Golladay,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,51.8,WR,11,2021,NYG
91.0,James Washington,2.0,3.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,1.5,WR,11,2021,PIT
92.0,Malik Turner,1.0,2.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.1,WR,11,2021,DAL
93.0,Deonte Harty,2.0,5.0,11.0,5.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,8.7,WR,11,2021,NO
94.0,Laquon Treadwell,1.0,3.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,2.5,WR,11,2021,JAC
95.0,Chris Moore,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,WR,11,2021,HOU
96.0,Nico Collins,1.0,2.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,1.8,WR,11,2021,HOU
97.0,Zach Pascal,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.9,0.9,3.5,WR,11,2021,IND
98.0,Tyler Johnson,1.0,3.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,4.7,WR,11,2021,TB
99.0,Josh Gordon,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,1.8,WR,11,2021,KC
100.0,Dede Westbrook,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.1,WR,11,2021,MIN
101.0,Brandon Zylstra,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.1,WR,11,2021,CAR
102.0,Dax Milne,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,WR,11,2021,WAS
103.0,Andre Roberts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.4,0.4,0.1,WR,11,2021,LAC
104.0,DeSean Jackson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.4,0.4,4.4,WR,11,2021,LV
105.0,Jauan Jennings,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.6,WR,11,2021,SF
106.0,Damiere Byrd,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.1,WR,11,2021,CHI
107.0,Jaelon Darden,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.1,WR,11,2021,TB
108.0,Stanley Morgan Jr.,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,WR,11,2021,CIN
160.0,Amari Rodgers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,11,2021,GB
172.0,Dezmon Patmon,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2021,IND
173.0,Freddie Swain,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,WR,11,2021,SEA
174.0,Quez Watkins,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3,WR,11,2021,PHI
203.0,Trent Sherfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2021,SF
206.0,Bryan Edwards,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.3,WR,11,2021,LV
211.0,Ashton Dulin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2021,IND
216.0,Preston Williams,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2021,MIA
220.0,Daurice Fountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2021,KC
228.0,Penny Hart,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2021,SEA
232.0,Collin Johnson,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2021,NYG
233.0,Braxton Berrios,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.3,WR,11,2021,NYJ
269.0,Terrace Marshall Jr.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,WR,11,2021,CAR
282.0,Keelan Cole Sr.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,WR,11,2021,NYJ
293.0,John Brown,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3,WR,11,2021,JAC
305.0,Danny Amendola,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2021,HOU
315.0,Matthew Slater,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2021,NE
320.0,Marcus Johnson,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,11,2021,TEN
322.0,Kalif Raymond,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3,WR,11,2021,DET
325.0,Alex Erickson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2021,CAR
327.0,Demarcus Robinson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,WR,11,2021,KC
330.0,Pharoh Cooper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2021,NYG
352.0,Noah Brown,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2021,DAL
353.0,Josh Reynolds,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.9,WR,11,2021,DET
368.0,Jalen Reagor,1.0,3.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1,-0.1,13.3,WR,11,2021,PHI
369.0,Tavon Austin,1.0,2.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2,-0.2,0.1,WR,11,2021,JAC
370.0,Isaiah McKenzie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,5.5,WR,11,2021,BUF
1.0,Deebo Samuel,1.0,4.0,12.0,12.0,12.0,0.0,0.0,6.0,66.0,2.0,0.0,1.0,19.8,19.8,98.8,WR,12,2021,SF
2.0,Jaylen Waddle,9.0,10.0,137.0,15.2,57.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.7,19.7,94.6,WR,12,2021,MIA
3.0,Adam Thielen,5.0,7.0,62.0,12.4,29.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,18.2,18.2,82.7,WR,12,2021,MIN
4.0,Kendrick Bourne,5.0,6.0,61.0,12.2,41.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,18.1,18.1,23.7,WR,12,2021,NE
5.0,Tee Higgins,6.0,8.0,114.0,19.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.4,17.4,95.2,WR,12,2021,CIN
6.0,DeSean Jackson,3.0,4.0,102.0,34.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.2,16.2,4.4,WR,12,2021,LV
7.0,Van Jefferson,3.0,9.0,93.0,31.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.3,15.3,68.1,WR,12,2021,LAR
8.0,Odell Beckham Jr.,5.0,10.0,81.0,16.2,54.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.1,14.1,90.8,WR,12,2021,LAR
9.0,Hunter Renfrow,8.0,9.0,134.0,16.8,54.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,13.6,13.6,89.8,WR,12,2021,LV
10.0,Randall Cobb,4.0,5.0,95.0,23.8,54.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,13.5,13.5,7.6,WR,12,2021,GB
11.0,Stefon Diggs,7.0,9.0,74.0,10.6,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.4,13.4,100.0,WR,12,2021,BUF
12.0,Josh Reynolds,3.0,5.0,70.0,23.3,39.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,6.9,WR,12,2021,DET
13.0,Darnell Mooney,5.0,8.0,123.0,24.6,52.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,12.5,12.5,76.3,WR,12,2021,CHI
14.0,Ashton Dulin,1.0,1.0,62.0,62.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.2,12.2,0.1,WR,12,2021,IND
15.0,Russell Gage,6.0,7.0,62.0,10.3,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.2,12.2,60.2,WR,12,2021,ATL
16.0,Cooper Kupp,7.0,10.0,96.0,13.7,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.6,11.6,100.0,WR,12,2021,LAR
17.0,Michael Gallup,5.0,8.0,106.0,21.2,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.6,10.6,72.8,WR,12,2021,DAL
18.0,Brandin Cooks,3.0,5.0,45.0,15.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,92.7,WR,12,2021,HOU
19.0,Cedrick Wilson Jr.,7.0,10.0,104.0,14.9,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.4,10.4,4.0,WR,12,2021,DAL
20.0,Davante Adams,8.0,9.0,104.0,13.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.4,10.4,100.0,WR,12,2021,GB
21.0,DJ Moore,4.0,10.0,103.0,25.8,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.3,10.3,95.7,WR,12,2021,CAR
22.0,Jakobi Meyers,5.0,8.0,98.0,19.6,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.8,9.8,66.5,WR,12,2021,NE
23.0,Tyler Lockett,3.0,5.0,96.0,32.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.6,9.6,97.5,WR,12,2021,SEA
24.0,Diontae Johnson,9.0,14.0,95.0,10.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,98.1,WR,12,2021,PIT
25.0,Brandon Aiyuk,3.0,6.0,91.0,30.3,37.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,9.5,9.5,88.8,WR,12,2021,SF
