rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
67.0,Danny Amendola,3.0,8.0,32.0,10.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,3.2,0.1,WR,13,2019,DET
68.0,Diontae Johnson,1.0,5.0,14.0,14.0,14.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,3.1,3.1,98.1,WR,13,2019,PIT
71.0,Justin Hardy,3.0,3.0,28.0,9.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,0.0,WR,13,2019,ATL
72.0,Tevin Jones,1.0,1.0,28.0,28.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,0.0,WR,13,2019,PIT
73.0,Robert Foster,1.0,2.0,20.0,20.0,20.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,2.7,2.7,0.0,WR,13,2019,BUF
74.0,Pharoh Cooper,4.0,6.0,26.0,6.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,0.1,WR,13,2019,ARI
75.0,Brandin Cooks,2.0,2.0,24.0,12.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.4,92.7,WR,13,2019,LAR
76.0,Christian Kirk,3.0,7.0,23.0,7.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,79.5,WR,13,2019,ARI
77.0,Corey Davis,1.0,2.0,23.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,29.9,WR,13,2019,TEN
78.0,Vyncint Smith,2.0,3.0,23.0,11.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.0,WR,13,2019,NYJ
79.0,Demaryius Thomas,3.0,5.0,23.0,7.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.1,WR,13,2019,NYJ
80.0,Tavon Austin,2.0,5.0,22.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,0.1,WR,13,2019,DAL
81.0,Alex Erickson,2.0,2.0,21.0,10.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,0.0,WR,13,2019,CIN
82.0,Geronimo Allison,2.0,3.0,20.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,WR,13,2019,GB
85.0,Zay Jones,2.0,3.0,14.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,6.0,WR,13,2019,LV
86.0,Tre'Quan Smith,2.0,2.0,14.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,7.5,WR,13,2019,NO
87.0,Ashton Dulin,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,0.1,WR,13,2019,IND
88.0,Cody Hollister,2.0,2.0,13.0,6.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,0.0,WR,13,2019,TEN
90.0,DaeSean Hamilton,2.0,3.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.0,WR,13,2019,DEN
91.0,Da'Mari Scott,1.0,2.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.0,WR,13,2019,NYG
93.0,Keelan Doss,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.0,WR,13,2019,LV
94.0,Josh Gordon,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.8,WR,13,2019,SEA
95.0,Tyrell Williams,1.0,4.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,4.8,WR,13,2019,LV
96.0,Mecole Hardman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.9,0.9,29.2,WR,13,2019,KC
98.0,Jamison Crowder,2.0,9.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,23.6,WR,13,2019,NYJ
99.0,Terry McLaurin,2.0,4.0,8.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,97.0,WR,13,2019,WAS
100.0,Andre Patton,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,WR,13,2019,LAC
101.0,Jaron Brown,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,WR,13,2019,SEA
102.0,Michael Walker,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,WR,13,2019,JAC
103.0,Deon Cain,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,WR,13,2019,PIT
104.0,Braxton Berrios,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,6.3,WR,13,2019,NYJ
105.0,Greg Ward,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.1,WR,13,2019,PHI
106.0,Seth Roberts,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,WR,13,2019,BAL
107.0,Marquise Brown,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,92.8,WR,13,2019,BAL
402.0,Trevor Davis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,WR,13,2019,LV
1.0,A.J. Brown,5.0,7.0,153.0,30.6,91.0,2.0,2.0,1.0,13.0,0.0,0.0,1.0,28.6,28.6,97.8,WR,14,2019,TEN
2.0,Darius Slayton,5.0,8.0,154.0,30.8,55.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,27.4,27.4,4.3,WR,14,2019,NYG
3.0,Emmanuel Sanders,7.0,9.0,157.0,22.4,75.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,27.1,27.1,46.6,WR,14,2019,SF
4.0,Diontae Johnson,6.0,8.0,60.0,10.0,18.0,0.0,1.0,1.0,16.0,0.0,0.0,1.0,19.6,19.6,98.1,WR,14,2019,PIT
5.0,Michael Thomas,11.0,15.0,134.0,12.2,49.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,19.4,19.4,20.6,WR,14,2019,NO
6.0,DeAndre Hopkins,7.0,13.0,120.0,17.1,43.0,1.0,1.0,1.0,12.0,0.0,0.0,1.0,19.2,19.2,69.3,WR,14,2019,HOU
7.0,Robert Woods,7.0,9.0,98.0,14.0,20.0,1.0,1.0,2.0,29.0,0.0,0.0,1.0,18.7,18.7,29.9,WR,14,2019,LAR
8.0,Robby Anderson,7.0,11.0,117.0,16.7,39.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,18.1,18.1,42.2,WR,14,2019,NYJ
10.0,Marcus Johnson,3.0,7.0,105.0,35.0,50.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,16.5,16.5,0.6,WR,14,2019,IND
11.0,Julian Edelman,8.0,12.0,95.0,11.9,37.0,1.0,1.0,1.0,8.0,0.0,0.0,1.0,16.3,16.3,13.1,WR,14,2019,NE
12.0,Zach Pascal,5.0,9.0,74.0,14.8,37.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.4,15.4,3.5,WR,14,2019,IND
13.0,Olamide Zaccheaus,1.0,2.0,93.0,93.0,93.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.3,15.3,0.8,WR,14,2019,ATL
14.0,Amari Cooper,6.0,8.0,83.0,13.8,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.3,14.3,97.7,WR,14,2019,DAL
15.0,Kendrick Bourne,3.0,4.0,18.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.8,13.8,23.7,WR,14,2019,SF
16.0,Calvin Ridley,5.0,5.0,76.0,15.2,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.6,13.6,56.8,WR,14,2019,ATL
17.0,Breshad Perriman,3.0,5.0,70.0,23.3,31.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,2.5,WR,14,2019,TB
18.0,Mike Williams,2.0,3.0,63.0,31.5,44.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.3,12.3,91.9,WR,14,2019,LAC
19.0,Mike Evans,1.0,2.0,61.0,61.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,97.8,WR,14,2019,TB
20.0,Justin Watson,5.0,8.0,59.0,11.8,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.9,11.9,0.0,WR,14,2019,TB
21.0,Kenny Golladay,6.0,8.0,58.0,9.7,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.8,11.8,51.8,WR,14,2019,DET
22.0,Terry McLaurin,4.0,7.0,57.0,14.3,21.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.7,11.7,97.0,WR,14,2019,WAS
23.0,Cole Beasley,4.0,7.0,29.0,7.3,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.9,10.9,63.2,WR,14,2019,BUF
24.0,Michael Gallup,6.0,10.0,109.0,18.2,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,10.9,10.9,72.8,WR,14,2019,DAL
25.0,Deebo Samuel,5.0,8.0,76.0,15.2,25.0,2.0,0.0,2.0,33.0,0.0,0.0,1.0,10.9,10.9,98.8,WR,14,2019,SF
26.0,Mecole Hardman,1.0,1.0,48.0,48.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.8,10.8,29.2,WR,14,2019,KC
27.0,Cooper Kupp,4.0,4.0,45.0,11.3,21.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,100.0,WR,14,2019,LAR
28.0,Anthony Miller,3.0,4.0,42.0,14.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.2,10.2,0.3,WR,14,2019,CHI
29.0,Stefon Diggs,6.0,9.0,92.0,15.3,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.2,9.2,100.0,WR,14,2019,MIN
30.0,Isaiah Ford,6.0,9.0,92.0,15.3,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.2,9.2,0.0,WR,14,2019,MIA
31.0,Chris Godwin,7.0,9.0,91.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,9.1,67.1,WR,14,2019,TB
32.0,Christian Kirk,8.0,9.0,85.0,10.6,31.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,8.9,8.9,79.5,WR,14,2019,ARI
33.0,Tre'Quan Smith,2.0,4.0,29.0,14.5,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.9,8.9,7.5,WR,14,2019,NO
34.0,Demaryius Thomas,2.0,4.0,28.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.8,8.8,0.1,WR,14,2019,NYJ
35.0,Keenan Allen,5.0,6.0,83.0,16.6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,8.3,99.3,WR,14,2019,LAC
36.0,Tyler Boyd,5.0,6.0,75.0,15.0,21.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,8.2,8.2,71.3,WR,14,2019,CIN
38.0,D.K. Metcalf,6.0,6.0,78.0,13.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8,7.8,98.9,WR,14,2019,SEA
39.0,Jarvis Landry,4.0,7.0,76.0,19.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,7.6,72.5,WR,14,2019,CLE
42.0,Tyreek Hill,6.0,8.0,62.0,10.3,21.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,7.0,7.0,100.0,WR,14,2019,KC
44.0,Allen Hurns,5.0,8.0,68.0,13.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8,6.8,0.0,WR,14,2019,MIA
45.0,Julio Jones,5.0,8.0,66.0,13.2,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6,6.6,60.7,WR,14,2019,ATL
46.0,Alex Erickson,5.0,7.0,45.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,5.5,0.0,WR,14,2019,CIN
47.0,Tim Patrick,2.0,3.0,50.0,25.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,17.6,WR,14,2019,DEN
49.0,Sammy Watkins,4.0,8.0,50.0,12.5,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,7.0,WR,14,2019,KC
50.0,Keke Coutee,5.0,8.0,68.0,13.6,22.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.8,4.8,0.0,WR,14,2019,HOU
51.0,Tyler Lockett,4.0,6.0,43.0,10.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,4.3,97.5,WR,14,2019,SEA
52.0,Randall Cobb,2.0,5.0,43.0,21.5,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,4.3,7.6,WR,14,2019,DAL
53.0,Laquon Treadwell,2.0,2.0,42.0,21.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,4.2,2.5,WR,14,2019,MIN
54.0,Curtis Samuel,2.0,4.0,25.0,12.5,13.0,0.0,0.0,3.0,17.0,0.0,0.0,1.0,4.2,4.2,15.7,WR,14,2019,CAR
55.0,Davante Adams,4.0,6.0,41.0,10.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1,4.1,100.0,WR,14,2019,GB
59.0,Vyncint Smith,1.0,3.0,37.0,37.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,3.7,0.0,WR,14,2019,NYJ
60.0,DaeSean Hamilton,2.0,4.0,36.0,18.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,3.6,0.0,WR,14,2019,DEN
61.0,Sterling Shepard,4.0,7.0,28.0,7.0,8.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,3.6,3.6,23.7,WR,14,2019,NYG
62.0,Jakobi Meyers,1.0,3.0,35.0,35.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,66.5,WR,14,2019,NE
63.0,Tyrell Williams,3.0,4.0,35.0,11.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,4.8,WR,14,2019,LV
64.0,Corey Davis,2.0,4.0,34.0,17.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,29.9,WR,14,2019,TEN
65.0,Danny Amendola,5.0,8.0,34.0,6.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,0.1,WR,14,2019,DET
66.0,Greg Ward,4.0,9.0,34.0,8.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,0.1,WR,14,2019,PHI
67.0,Courtland Sutton,5.0,7.0,34.0,6.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,67.5,WR,14,2019,DEN
68.0,Josh Gordon,2.0,5.0,34.0,17.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,1.8,WR,14,2019,SEA
69.0,James Washington,4.0,4.0,33.0,8.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3,3.3,1.5,WR,14,2019,PIT
70.0,Kelvin Harmon,1.0,4.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,WR,14,2019,WAS
71.0,Jarius Wright,4.0,5.0,30.0,7.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,WR,14,2019,CAR
72.0,Josh Reynolds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,1.0,2.9,2.9,6.9,WR,14,2019,LAR
74.0,Jamison Crowder,3.0,7.0,29.0,9.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,23.6,WR,14,2019,NYJ
75.0,John Ross,2.0,3.0,28.0,14.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,0.1,WR,14,2019,CIN
76.0,DeVante Parker,2.0,2.0,28.0,14.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,64.3,WR,14,2019,MIA
77.0,Cordarrelle Patterson,1.0,1.0,33.0,33.0,33.0,1.0,0.0,1.0,-5.0,0.0,0.0,1.0,2.8,2.8,95.1,WR,14,2019,CHI
78.0,Keelan Doss,3.0,3.0,26.0,8.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,0.0,WR,14,2019,LV
79.0,John Brown,3.0,8.0,26.0,8.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,1.3,WR,14,2019,BUF
80.0,Dede Westbrook,6.0,7.0,25.0,4.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,0.1,WR,14,2019,JAC
81.0,Tajae Sharpe,4.0,4.0,25.0,6.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,1.1,WR,14,2019,TEN
82.0,Isaiah McKenzie,3.0,5.0,25.0,8.3,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,5.5,WR,14,2019,BUF
83.0,Deon Cain,1.0,1.0,22.0,22.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,0.0,WR,14,2019,PIT
85.0,Larry Fitzgerald,3.0,7.0,20.0,6.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.3,WR,14,2019,ARI
86.0,Allen Lazard,2.0,3.0,19.0,9.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,23.4,WR,14,2019,GB
87.0,Justin Hardy,1.0,1.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,0.0,WR,14,2019,ATL
88.0,Russell Gage,2.0,4.0,17.0,8.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.7,60.2,WR,14,2019,ATL
89.0,Auden Tate,1.0,4.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,0.1,WR,14,2019,CIN
90.0,David Moore,1.0,2.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.0,WR,14,2019,SEA
91.0,Byron Pringle,1.0,1.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,2.7,WR,14,2019,KC
93.0,Demarcus Robinson,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.8,WR,14,2019,KC
94.0,Parris Campbell,3.0,5.0,12.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,4.5,WR,14,2019,IND
95.0,N'Keal Harry,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.2,WR,14,2019,NE
97.0,Golden Tate,1.0,5.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.1,WR,14,2019,NYG
98.0,Kalif Raymond,1.0,2.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,3.3,WR,14,2019,TEN
99.0,Geronimo Allison,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.0,WR,14,2019,GB
100.0,Damiere Byrd,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,WR,14,2019,ARI
101.0,Malik Turner,1.0,3.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,WR,14,2019,SEA
102.0,Michael Walker,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,0.0,WR,14,2019,JAC
103.0,Kenny Stills,2.0,2.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.1,WR,14,2019,HOU
104.0,Seth Roberts,1.0,4.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,WR,14,2019,BAL
105.0,Brandon Zylstra,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.1,WR,14,2019,CAR
106.0,Chris Conley,1.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.4,WR,14,2019,JAC
107.0,Riley Ridley,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,WR,14,2019,CHI
108.0,Albert Wilson,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.8,WR,14,2019,MIA
109.0,Andy Isabella,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.1,WR,14,2019,ARI
110.0,Zay Jones,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,6.0,WR,14,2019,LV
111.0,Pharoh Cooper,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.1,WR,14,2019,ARI
227.0,Rico Gafford,1.0,1.0,49.0,49.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2019,LV
400.0,Marquise Brown,3.0,3.0,-2.0,-0.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2,-0.2,92.8,WR,14,2019,BAL
401.0,Greg Dortch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,WR,14,2019,CAR
1.0,Breshad Perriman,5.0,6.0,113.0,22.6,34.0,4.0,3.0,1.0,3.0,0.0,0.0,1.0,29.6,29.6,2.5,WR,15,2019,TB
2.0,Julio Jones,13.0,20.0,134.0,10.3,28.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,25.4,25.4,60.7,WR,15,2019,ATL
3.0,Jamison Crowder,6.0,11.0,90.0,15.0,41.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,21.0,21.0,23.6,WR,15,2019,NYJ
4.0,DeVante Parker,4.0,7.0,72.0,18.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,19.2,19.2,64.3,WR,15,2019,MIA
5.0,Terry McLaurin,5.0,5.0,130.0,26.0,75.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,19.0,97.0,WR,15,2019,WAS
6.0,Michael Thomas,12.0,12.0,128.0,10.7,24.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,18.8,18.8,20.6,WR,15,2019,NO
7.0,Tyreek Hill,5.0,7.0,67.0,13.4,41.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,18.8,18.8,100.0,WR,15,2019,KC
8.0,Tyler Lockett,8.0,9.0,120.0,15.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,97.5,WR,15,2019,SEA
9.0,Anthony Miller,9.0,15.0,118.0,13.1,33.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,17.8,17.8,0.3,WR,15,2019,CHI
10.0,A.J. Brown,8.0,13.0,114.0,14.3,60.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,17.4,17.4,97.8,WR,15,2019,TEN
11.0,Chris Conley,4.0,8.0,49.0,12.3,21.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,16.9,16.9,0.4,WR,15,2019,JAC
12.0,Davante Adams,7.0,13.0,103.0,14.7,34.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,16.3,16.3,100.0,WR,15,2019,GB
13.0,Kenny Stills,3.0,3.0,35.0,11.7,16.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.5,15.5,0.1,WR,15,2019,HOU
14.0,Mike Williams,4.0,9.0,71.0,17.8,39.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.1,13.1,91.9,WR,15,2019,LAC
15.0,Seth Roberts,3.0,3.0,66.0,22.0,33.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,12.6,12.6,0.0,WR,15,2019,BAL
18.0,Tavon Austin,1.0,1.0,59.0,59.0,59.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,12.2,12.2,0.1,WR,15,2019,DAL
19.0,Chris Godwin,5.0,8.0,121.0,24.2,51.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,67.1,WR,15,2019,TB
20.0,Greg Ward,7.0,9.0,61.0,8.7,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,0.1,WR,15,2019,PHI
21.0,DeAndre Hopkins,6.0,8.0,119.0,19.8,35.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.9,11.9,69.3,WR,15,2019,HOU
22.0,Curtis Samuel,5.0,7.0,31.0,6.2,12.0,0.0,1.0,4.0,23.0,0.0,0.0,1.0,11.4,11.4,15.7,WR,15,2019,CAR
23.0,Sterling Shepard,9.0,11.0,111.0,12.3,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,11.1,23.7,WR,15,2019,NYG
24.0,Golden Tate,1.0,4.0,51.0,51.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.1,11.1,0.1,WR,15,2019,NYG
26.0,Marquise Brown,4.0,4.0,45.0,11.3,24.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,92.8,WR,15,2019,BAL
28.0,Tyrell Williams,2.0,3.0,45.0,22.5,40.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,4.8,WR,15,2019,LV
29.0,Danny Amendola,8.0,13.0,102.0,12.8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.2,10.2,0.1,WR,15,2019,DET
30.0,Cooper Kupp,6.0,6.0,41.0,6.8,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.1,10.1,100.0,WR,15,2019,LAR
31.0,John Brown,7.0,10.0,99.0,14.1,40.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.9,9.9,1.3,WR,15,2019,BUF
32.0,Keenan Allen,9.0,10.0,99.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.9,9.9,99.3,WR,15,2019,LAC
